url,site_category,tag_name,attributes,inner_text,is_visible,bounding_box,selector,aria_role,aria_label,classes,id,is_clickable,has_hover,text_length,child_elements,parent_tag
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/animation'}",Animation,True,"{'x': 31.90340805053711, 'y': 6429.21875, 'width': 231.7329444885254, 'height': 24.00537109375}",nav#nav > ul > li:nth-of-type(22) > ul > li:nth-of-type(5) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,9,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/scale'}",Scale,True,"{'x': 31.90340805053711, 'y': 6521.20703125, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(23) > ul > li > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,5,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/rotate'}",Rotate,True,"{'x': 31.90340805053711, 'y': 6553.2099609375, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(23) > ul > li:nth-of-type(2) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,6,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/translate'}",Translate,True,"{'x': 31.90340805053711, 'y': 6585.212890625, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(23) > ul > li:nth-of-type(3) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,9,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/skew'}",Skew,True,"{'x': 31.90340805053711, 'y': 6617.2158203125, 'width': 231.7329444885254, 'height': 24.00537109375}",nav#nav > ul > li:nth-of-type(23) > ul > li:nth-of-type(4) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,4,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/transform-origin'}",Transform Origin,True,"{'x': 31.90340805053711, 'y': 6649.21875, 'width': 231.7329444885254, 'height': 24.00537109375}",nav#nav > ul > li:nth-of-type(23) > ul > li:nth-of-type(5) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,16,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/accent-color'}",Accent Color,True,"{'x': 31.90340805053711, 'y': 6741.20703125, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(24) > ul > li > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,12,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/appearance'}",Appearance,True,"{'x': 31.90340805053711, 'y': 6773.2099609375, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(2) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,10,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/cursor'}",Cursor,True,"{'x': 31.90340805053711, 'y': 6805.212890625, 'width': 231.7329444885254, 'height': 24.00537109375}",nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(3) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,6,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/caret-color'}",Caret Color,True,"{'x': 31.90340805053711, 'y': 6837.2158203125, 'width': 231.7329444885254, 'height': 24.00537109375}",nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(4) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,11,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/pointer-events'}",Pointer Events,True,"{'x': 31.90340805053711, 'y': 6869.21826171875, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(5) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,14,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/resize'}",Resize,True,"{'x': 31.90340805053711, 'y': 6901.22119140625, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(6) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,6,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/scroll-behavior'}",Scroll Behavior,True,"{'x': 31.90340805053711, 'y': 6933.22412109375, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(7) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,15,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/scroll-margin'}",Scroll Margin,True,"{'x': 31.90340805053711, 'y': 6965.22705078125, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(8) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,13,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/scroll-padding'}",Scroll Padding,True,"{'x': 31.90340805053711, 'y': 6997.22998046875, 'width': 231.7329444885254, 'height': 24.00537109375}",nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(9) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,14,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/scroll-snap-align'}",Scroll Snap Align,True,"{'x': 31.90340805053711, 'y': 7029.23291015625, 'width': 231.7329444885254, 'height': 24.00537109375}",nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(10) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,17,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/scroll-snap-stop'}",Scroll Snap Stop,True,"{'x': 31.90340805053711, 'y': 7061.2353515625, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(11) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,16,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/scroll-snap-type'}",Scroll Snap Type,True,"{'x': 31.90340805053711, 'y': 7093.23828125, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(12) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,16,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/touch-action'}",Touch Action,True,"{'x': 31.90340805053711, 'y': 7125.2412109375, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(13) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,12,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/user-select'}",User Select,True,"{'x': 31.90340805053711, 'y': 7157.244140625, 'width': 231.7329444885254, 'height': 24.00537109375}",nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(14) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,11,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/will-change'}",Will Change,True,"{'x': 31.90340805053711, 'y': 7189.2470703125, 'width': 231.7329444885254, 'height': 24.00537109375}",nav#nav > ul > li:nth-of-type(24) > ul > li:nth-of-type(15) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,11,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/fill'}",Fill,True,"{'x': 31.90340805053711, 'y': 7281.2353515625, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(25) > ul > li > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,4,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/stroke'}",Stroke,True,"{'x': 31.90340805053711, 'y': 7313.23828125, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(25) > ul > li:nth-of-type(2) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,6,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/stroke-width'}",Stroke Width,True,"{'x': 31.90340805053711, 'y': 7345.2412109375, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(25) > ul > li:nth-of-type(3) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,12,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/screen-readers'}",Screen Readers,True,"{'x': 31.90340805053711, 'y': 7437.22998046875, 'width': 231.7329444885254, 'height': 24.00537109375}",nav#nav > ul > li:nth-of-type(26) > ul > li > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,14,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': '/docs/forced-color-adjust'}",Forced Color Adjust,True,"{'x': 31.90340805053711, 'y': 7469.23291015625, 'width': 231.7329444885254, 'height': 24.00537109375}",nav#nav > ul > li:nth-of-type(26) > ul > li:nth-of-type(2) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,19,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': 'https://github.com/tailwindlabs/tailwindcss-typography'}",Typography,True,"{'x': 31.90340805053711, 'y': 7561.22119140625, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(27) > ul > li > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,10,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': 'https://github.com/tailwindlabs/tailwindcss-forms'}",Forms,True,"{'x': 31.90340805053711, 'y': 7593.22412109375, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(27) > ul > li:nth-of-type(2) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,5,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': 'https://github.com/tailwindlabs/tailwindcss-aspect-ratio'}",Aspect Ratio,True,"{'x': 31.90340805053711, 'y': 7625.22705078125, 'width': 231.7329444885254, 'height': 24.005859375}",nav#nav > ul > li:nth-of-type(27) > ul > li:nth-of-type(3) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,12,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300', 'href': 'https://github.com/tailwindlabs/tailwindcss-container-queries'}",Container Queries,True,"{'x': 31.90340805053711, 'y': 7657.22998046875, 'width': 231.7329444885254, 'height': 24.00537109375}",nav#nav > ul > li:nth-of-type(27) > ul > li:nth-of-type(4) > a,,,block border-l pl-4 -ml-px border-transparent hover:border-slate-400 dark:hover:border-slate-500 text-slate-700 hover:text-slate-900 dark:text-slate-400 dark:hover:text-slate-300,,True,False,17,0,li
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'group relative px-4 py-3 bg-slate-800 hover:bg-slate-900 text-white rounded-lg font-medium text-sm grid overflow-hidden border border-white/10 shadow-lg', 'href': '/docs/v4-beta'}","v4.0 Beta Documentation →

Preview the next Tailwind CSS.",True,"{'x': 31.988636016845703, 'y': 626.2215576171875, 'width': 248.0113639831543, 'height': 69.78692626953125}",div#__next > div:nth-of-type(3) > div > div > div > a,,,group relative px-4 py-3 bg-slate-800 hover:bg-slate-900 text-white rounded-lg font-medium text-sm grid overflow-hidden border border-white/10 shadow-lg,,True,False,57,2,div
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'flex text-sm leading-6 font-semibold pt-3 pb-2.5 border-b-2 -mb-px text-sky-500 border-current', 'href': '/docs/installation'}",Tailwind CLI,True,"{'x': 343.9772644042969, 'y': 376.8465881347656, 'width': 82.57101440429688, 'height': 47.8125}",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > div > div > div > ul > li > h2 > a,,,flex text-sm leading-6 font-semibold pt-3 pb-2.5 border-b-2 -mb-px text-sky-500 border-current,,True,False,12,0,h2
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'flex text-sm leading-6 font-semibold pt-3 pb-2.5 border-b-2 -mb-px text-slate-900 border-transparent hover:border-slate-300 dark:text-slate-200 dark:hover:border-slate-700', 'href': '/docs/installation/using-postcss'}",Using PostCSS,True,"{'x': 450.5397644042969, 'y': 376.8465881347656, 'width': 101.12216186523438, 'height': 47.8125}",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > div > div > div > ul > li:nth-of-type(2) > h2 > a,,,flex text-sm leading-6 font-semibold pt-3 pb-2.5 border-b-2 -mb-px text-slate-900 border-transparent hover:border-slate-300 dark:text-slate-200 dark:hover:border-slate-700,,True,False,13,0,h2
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'flex text-sm leading-6 font-semibold pt-3 pb-2.5 border-b-2 -mb-px text-slate-900 border-transparent hover:border-slate-300 dark:text-slate-200 dark:hover:border-slate-700', 'href': '/docs/installation/framework-guides'}",Framework Guides,True,"{'x': 575.6533813476562, 'y': 376.8465881347656, 'width': 127.34375, 'height': 47.8125}",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > div > div > div > ul > li:nth-of-type(3) > h2 > a,,,flex text-sm leading-6 font-semibold pt-3 pb-2.5 border-b-2 -mb-px text-slate-900 border-transparent hover:border-slate-300 dark:text-slate-200 dark:hover:border-slate-700,,True,False,16,0,h2
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'flex text-sm leading-6 font-semibold pt-3 pb-2.5 border-b-2 -mb-px text-slate-900 border-transparent hover:border-slate-300 dark:text-slate-200 dark:hover:border-slate-700', 'href': '/docs/installation/play-cdn'}",Play CDN,True,"{'x': 726.9885864257812, 'y': 376.8465881347656, 'width': 64.26141357421875, 'height': 47.8125}",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section > div > div > div > ul > li:nth-of-type(4) > h2 > a,,,flex text-sm leading-6 font-semibold pt-3 pb-2.5 border-b-2 -mb-px text-slate-900 border-transparent hover:border-slate-300 dark:text-slate-200 dark:hover:border-slate-700,,True,False,8,0,h2
https://tailwindcss.com/docs/installation,interactive,a,{'href': '/blog/standalone-cli'},standalone executable,True,"{'x': 701.10791015625, 'y': 481.178955078125, 'width': 175.61077880859375, 'height': 20}",div#content-wrapper > p > a,,,,,True,False,21,0,p
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4', 'href': '/docs/utility-first'}",Utility-First Fundamentals,True,"{'x': 431.960205078125, 'y': 2049.10498046875, 'width': 214.8863525390625, 'height': 19.091064453125}",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li > div:nth-of-type(2) > h3 > a,,,before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4,,True,False,26,1,h3
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4', 'href': '/docs/responsive-design'}",Responsive Design,True,"{'x': 907.7840576171875, 'y': 2049.10498046875, 'width': 161.26416015625, 'height': 19.091064453125}",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(2) > div:nth-of-type(2) > h3 > a,,,before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4,,True,False,17,1,h3
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4', 'href': '/docs/hover-focus-and-other-states'}","Hover, Focus & Other States",True,"{'x': 431.960205078125, 'y': 2193.110595703125, 'width': 230.05682373046875, 'height': 19.091064453125}",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(3) > div:nth-of-type(2) > h3 > a,,,before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4,,True,False,27,1,h3
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4', 'href': '/docs/dark-mode'}",Dark Mode,True,"{'x': 907.7840576171875, 'y': 2193.110595703125, 'width': 99.6448974609375, 'height': 19.091064453125}",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(4) > div:nth-of-type(2) > h3 > a,,,before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4,,True,False,9,1,h3
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4', 'href': '/docs/reusing-styles'}",Reusing Styles,True,"{'x': 431.960205078125, 'y': 2313.110595703125, 'width': 128.80682373046875, 'height': 19.091064453125}",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(5) > div:nth-of-type(2) > h3 > a,,,before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4,,True,False,14,1,h3
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4', 'href': '/docs/adding-custom-styles'}",Customizing the Framework,True,"{'x': 907.7840576171875, 'y': 2313.110595703125, 'width': 231.1221923828125, 'height': 19.091064453125}",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > main > section:nth-of-type(2) > ul > li:nth-of-type(6) > div:nth-of-type(2) > h3 > a,,,before:absolute before:-inset-3 before:rounded-2xl sm:before:-inset-4,,True,False,25,1,h3
https://tailwindcss.com/docs/installation,interactive,a,"{'class': 'hover:text-slate-900 dark:hover:text-slate-400', 'href': '/brand'}",Trademark Policy,True,"{'x': 620.4260864257812, 'y': 2498.92041015625, 'width': 116.17901611328125, 'height': 17.272705078125}",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > footer > div > div > p:nth-of-type(2) > a,,,hover:text-slate-900 dark:hover:text-slate-400,,True,False,16,0,p
https://tailwindcss.com/docs/installation,interactive,a,"{'href': 'https://github.com/tailwindlabs/tailwindcss', 'class': 'hover:text-slate-500 dark:hover:text-slate-400'}",GitHub,True,"{'x': 1143.6505126953125, 'y': 2496.193115234375, 'width': 25, 'height': 24.005615234375}",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > footer > div > div:nth-of-type(2) > a,,,hover:text-slate-500 dark:hover:text-slate-400,,True,False,6,2,div
https://tailwindcss.com/docs/installation,interactive,a,"{'href': '/discord', 'class': 'hover:text-slate-500 dark:hover:text-slate-400'}",Discord,True,"{'x': 1208.6505126953125, 'y': 2496.193115234375, 'width': 22.9971923828125, 'height': 24.005615234375}",div#__next > div:nth-of-type(3) > div > div:nth-of-type(2) > footer > div > div:nth-of-type(2) > a:nth-of-type(2),,,hover:text-slate-500 dark:hover:text-slate-400,,True,False,7,2,div
https://tailwindcss.com/docs/installation,content,p,{},The simplest and fastest way to get up and running with Tailwind CSS from scratch is with the Tailwind CLI tool. The CLI is also available as a standalone executable if you want to use it without installing Node.js.,True,"{'x': 343.9772644042969, 'y': 449.55963134765625, 'width': 767.9971008300781, 'height': 83.9488525390625}",div#content-wrapper > p,,,,,True,False,215,1,div
