url,original_tag,normalized_tag,semantic_role,element_type,is_interactive,is_visible,has_text,inner_text,selector,attributes
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"Style:
New York
Open in
Copy",div#radix-:R66fnkv9u6ja:-content-preview > div,{'class': 'flex items-center justify-between p-4'}
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,"Style:
New York",div#radix-:R66fnkv9u6ja:-content-preview > div > button,"{'type': 'button', 'role': 'combobox', 'aria-controls': 'radix-:R2q66fnkv9u6ja:', 'aria-expanded': 'false', 'aria-autocomplete': 'none', 'dir': 'ltr', 'data-state': 'closed', 'class': 'flex items-center justify-between whitespace-nowrap rounded-md border border-input bg-transparent px-3 py-2 shadow-sm ring-offset-background placeholder:text-muted-foreground focus:outline-none focus:ring-1 focus:ring-ring disabled:cursor-not-allowed disabled:opacity-50 [&>span]:line-clamp-1 h-7 w-[145px] text-xs [&_svg]:h-4 [&_svg]:w-4'}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"Open in
Copy",div#radix-:R66fnkv9u6ja:-content-preview > div > div,{'class': 'flex items-center gap-2'}
https://ui.shadcn.com/docs/components/accordion,form,form,interactive,container,False,True,True,Open in,div#radix-:R66fnkv9u6ja:-content-preview > div > div > form,"{'action': ""javascript:throw new Error('A React form was unexpectedly submitted. If you called form.submit() manually, consider using form.requestSubmit() instead. If you\\'re trying to use event.stopPropagation() in a submit event handler, consider also calling event.preventDefault().')""}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Copy,div#radix-:R66fnkv9u6ja:-content-preview > div > div > button,{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 border border-input bg-background shadow-sm relative z-10 h-7 w-7 text-foreground opacity-100 hover:bg-muted hover:text-foreground [&_svg]:h-3.5 [&_svg]:w-3.5'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"Is it accessible?
Is it styled?
Is it animated?",div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2),"{'class': 'theme-zinc w-full', 'style': '--radius:0.5rem'}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"Is it accessible?
Is it styled?
Is it animated?",div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div,{'class': 'preview flex min-h-[350px] w-full justify-center p-10 items-center'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"Is it accessible?
Is it styled?
Is it animated?",div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div > div,"{'class': 'w-full', 'data-orientation': 'vertical'}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,Is it accessible?,div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div > div > div,"{'data-state': 'closed', 'data-orientation': 'vertical', 'class': 'border-b'}"
https://ui.shadcn.com/docs/components/accordion,h3,h3,content,content,False,True,True,Is it accessible?,div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div > div > div > h3,"{'data-orientation': 'vertical', 'data-state': 'closed', 'class': 'flex'}"
https://ui.shadcn.com/docs/components/accordion,div,div,content,content,False,False,False,,div#radix-:r5:,"{'data-state': 'closed', 'id': 'radix-:r5:', 'hidden': '', 'role': 'region', 'aria-labelledby': 'radix-:r4:', 'data-orientation': 'vertical', 'class': 'overflow-hidden text-sm data-[state=closed]:animate-accordion-up data-[state=open]:animate-accordion-down', 'style': '--radix-accordion-content-height: var(--radix-collapsible-content-height); --radix-accordion-content-width: var(--radix-collapsible-content-width);'}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,Is it styled?,div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div > div > div:nth-of-type(2),"{'data-state': 'closed', 'data-orientation': 'vertical', 'class': 'border-b'}"
https://ui.shadcn.com/docs/components/accordion,h3,h3,content,content,False,True,True,Is it styled?,div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div > div > div:nth-of-type(2) > h3,"{'data-orientation': 'vertical', 'data-state': 'closed', 'class': 'flex'}"
https://ui.shadcn.com/docs/components/accordion,div,div,content,content,False,False,False,,div#radix-:r7:,"{'data-state': 'closed', 'id': 'radix-:r7:', 'hidden': '', 'role': 'region', 'aria-labelledby': 'radix-:r6:', 'data-orientation': 'vertical', 'class': 'overflow-hidden text-sm data-[state=closed]:animate-accordion-up data-[state=open]:animate-accordion-down', 'style': '--radix-accordion-content-height: var(--radix-collapsible-content-height); --radix-accordion-content-width: var(--radix-collapsible-content-width);'}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,Is it animated?,div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div > div > div:nth-of-type(3),"{'data-state': 'closed', 'data-orientation': 'vertical', 'class': 'border-b'}"
https://ui.shadcn.com/docs/components/accordion,h3,h3,content,content,False,True,True,Is it animated?,div#radix-:R66fnkv9u6ja:-content-preview > div:nth-of-type(2) > div > div > div:nth-of-type(3) > h3,"{'data-orientation': 'vertical', 'data-state': 'closed', 'class': 'flex'}"
https://ui.shadcn.com/docs/components/accordion,div,div,content,content,False,False,False,,div#radix-:r9:,"{'data-state': 'closed', 'id': 'radix-:r9:', 'hidden': '', 'role': 'region', 'aria-labelledby': 'radix-:r8:', 'data-orientation': 'vertical', 'class': 'overflow-hidden text-sm data-[state=closed]:animate-accordion-up data-[state=open]:animate-accordion-down', 'style': '--radix-accordion-content-height: var(--radix-collapsible-content-height); --radix-accordion-content-width: var(--radix-collapsible-content-width);'}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,False,False,,div#radix-:R66fnkv9u6ja:-content-code,"{'data-state': 'inactive', 'data-orientation': 'horizontal', 'role': 'tabpanel', 'aria-labelledby': 'radix-:R66fnkv9u6ja:-trigger-code', 'hidden': '', 'id': 'radix-:R66fnkv9u6ja:-content-code', 'tabindex': '0', 'class': 'mt-2 ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2'}"
https://ui.shadcn.com/docs/components/accordion,h2,h2,content,content,False,True,True,Installation,h2#installation,"{'class': 'font-heading mt-12 scroll-m-20 border-b pb-2 text-2xl font-semibold tracking-tight first:mt-0', 'id': 'installation'}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"CLI
Manual
pnpm
npm
yarn
bun
pnpm dlx shadcn@latest add accordion

Copy",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div > div:nth-of-type(2),"{'dir': 'ltr', 'data-orientation': 'horizontal', 'class': 'relative mt-6 w-full'}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"CLI
Manual",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div > div:nth-of-type(2) > div,"{'role': 'tablist', 'aria-orientation': 'horizontal', 'class': 'inline-flex h-9 items-center text-muted-foreground w-full justify-start rounded-none border-b bg-transparent p-0', 'tabindex': '0', 'data-orientation': 'horizontal', 'style': 'outline:none'}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,CLI,button#radix-:Rm6fnkv9u6ja:-trigger-cli,"{'type': 'button', 'role': 'tab', 'aria-selected': 'true', 'aria-controls': 'radix-:Rm6fnkv9u6ja:-content-cli', 'data-state': 'active', 'id': 'radix-:Rm6fnkv9u6ja:-trigger-cli', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Manual,button#radix-:Rm6fnkv9u6ja:-trigger-manual,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rm6fnkv9u6ja:-content-manual', 'data-state': 'inactive', 'id': 'radix-:Rm6fnkv9u6ja:-trigger-manual', 'class': 'inline-flex items-center justify-center whitespace-nowrap py-1 text-sm ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:bg-background relative h-9 rounded-none border-b-2 border-b-transparent bg-transparent px-4 pb-3 pt-2 font-semibold text-muted-foreground shadow-none transition-none data-[state=active]:border-b-primary data-[state=active]:text-foreground data-[state=active]:shadow-none', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"pnpm
npm
yarn
bun
pnpm dlx shadcn@latest add accordion

Copy",div#radix-:Rm6fnkv9u6ja:-content-cli,"{'data-state': 'active', 'data-orientation': 'horizontal', 'role': 'tabpanel', 'aria-labelledby': 'radix-:Rm6fnkv9u6ja:-trigger-cli', 'id': 'radix-:Rm6fnkv9u6ja:-content-cli', 'tabindex': '0', 'class': 'mt-2 ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 relative [&_h3.font-heading]:text-base [&_h3.font-heading]:font-semibold', 'style': 'animation-duration:0s'}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"pnpm
npm
yarn
bun
pnpm dlx shadcn@latest add accordion

Copy",div#radix-:Rm6fnkv9u6ja:-content-cli > div,{'data-rehype-pretty-code-fragment': ''}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"pnpm
npm
yarn
bun
pnpm dlx shadcn@latest add accordion

Copy",div#radix-:Rm6fnkv9u6ja:-content-cli > div > div,{'class': 'relative mt-6 max-h-[650px] overflow-x-auto rounded-xl bg-zinc-950 dark:bg-zinc-900'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"pnpm
npm
yarn
bun
pnpm dlx shadcn@latest add accordion",div#radix-:Rm6fnkv9u6ja:-content-cli > div > div > div,"{'dir': 'ltr', 'data-orientation': 'horizontal'}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"pnpm
npm
yarn
bun",div#radix-:Rm6fnkv9u6ja:-content-cli > div > div > div > div,{'class': 'flex items-center justify-between border-b border-zinc-800 bg-zinc-900 px-3 pt-2.5'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"pnpm
npm
yarn
bun",div#radix-:Rm6fnkv9u6ja:-content-cli > div > div > div > div > div,"{'role': 'tablist', 'aria-orientation': 'horizontal', 'class': 'inline-flex items-center justify-center rounded-lg text-muted-foreground h-7 translate-y-[2px] gap-3 bg-transparent p-0 pl-1', 'tabindex': '0', 'data-orientation': 'horizontal', 'style': 'outline:none'}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,pnpm,button#radix-:Rqm6fnkv9u6ja:-trigger-pnpm,"{'type': 'button', 'role': 'tab', 'aria-selected': 'true', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-pnpm', 'data-state': 'active', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-pnpm', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,npm,button#radix-:Rqm6fnkv9u6ja:-trigger-npm,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-npm', 'data-state': 'inactive', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-npm', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,yarn,button#radix-:Rqm6fnkv9u6ja:-trigger-yarn,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-yarn', 'data-state': 'inactive', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-yarn', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,bun,button#radix-:Rqm6fnkv9u6ja:-trigger-bun,"{'type': 'button', 'role': 'tab', 'aria-selected': 'false', 'aria-controls': 'radix-:Rqm6fnkv9u6ja:-content-bun', 'data-state': 'inactive', 'id': 'radix-:Rqm6fnkv9u6ja:-trigger-bun', 'class': 'inline-flex items-center justify-center whitespace-nowrap text-sm font-medium ring-offset-background transition-all focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 disabled:pointer-events-none disabled:opacity-50 data-[state=active]:shadow rounded-none border-b border-transparent bg-transparent p-0 pb-1.5 font-mono text-zinc-400 data-[state=active]:border-b-zinc-50 data-[state=active]:bg-transparent data-[state=active]:text-zinc-50', 'tabindex': '-1', 'data-orientation': 'horizontal', 'data-radix-collection-item': ''}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,pnpm dlx shadcn@latest add accordion,div#radix-:Rqm6fnkv9u6ja:-content-pnpm,"{'data-state': 'active', 'data-orientation': 'horizontal', 'role': 'tabpanel', 'aria-labelledby': 'radix-:Rqm6fnkv9u6ja:-trigger-pnpm', 'id': 'radix-:Rqm6fnkv9u6ja:-content-pnpm', 'tabindex': '0', 'class': 'ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 mt-0', 'style': 'animation-duration:0s'}"
https://ui.shadcn.com/docs/components/accordion,pre,pre,content,content,False,True,True,pnpm dlx shadcn@latest add accordion,div#radix-:Rqm6fnkv9u6ja:-content-pnpm > pre,{'class': 'px-4 py-5'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,False,False,,div#radix-:Rqm6fnkv9u6ja:-content-npm,"{'data-state': 'inactive', 'data-orientation': 'horizontal', 'role': 'tabpanel', 'aria-labelledby': 'radix-:Rqm6fnkv9u6ja:-trigger-npm', 'hidden': '', 'id': 'radix-:Rqm6fnkv9u6ja:-content-npm', 'tabindex': '0', 'class': 'ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 mt-0'}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,False,False,,div#radix-:Rqm6fnkv9u6ja:-content-yarn,"{'data-state': 'inactive', 'data-orientation': 'horizontal', 'role': 'tabpanel', 'aria-labelledby': 'radix-:Rqm6fnkv9u6ja:-trigger-yarn', 'hidden': '', 'id': 'radix-:Rqm6fnkv9u6ja:-content-yarn', 'tabindex': '0', 'class': 'ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 mt-0'}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,False,False,,div#radix-:Rqm6fnkv9u6ja:-content-bun,"{'data-state': 'inactive', 'data-orientation': 'horizontal', 'role': 'tabpanel', 'aria-labelledby': 'radix-:Rqm6fnkv9u6ja:-trigger-bun', 'hidden': '', 'id': 'radix-:Rqm6fnkv9u6ja:-content-bun', 'tabindex': '0', 'class': 'ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 mt-0'}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Copy,div#radix-:Rm6fnkv9u6ja:-content-cli > div > div > button,{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 absolute right-2.5 top-2 z-10 h-6 w-6 text-zinc-50 hover:bg-zinc-700 hover:text-zinc-50 [&_svg]:h-3 [&_svg]:w-3'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,False,False,,div#radix-:Rm6fnkv9u6ja:-content-manual,"{'data-state': 'inactive', 'data-orientation': 'horizontal', 'role': 'tabpanel', 'aria-labelledby': 'radix-:Rm6fnkv9u6ja:-trigger-manual', 'hidden': '', 'id': 'radix-:Rm6fnkv9u6ja:-content-manual', 'tabindex': '0', 'class': 'mt-2 ring-offset-background focus-visible:outline-none focus-visible:ring-2 focus-visible:ring-ring focus-visible:ring-offset-2 relative [&_h3.font-heading]:text-base [&_h3.font-heading]:font-semibold'}"
https://ui.shadcn.com/docs/components/accordion,h2,h2,content,content,False,True,True,Usage,h2#usage,"{'class': 'font-heading mt-12 scroll-m-20 border-b pb-2 text-2xl font-semibold tracking-tight first:mt-0', 'id': 'usage'}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"import {
  Accordion,
  AccordionContent,
  AccordionItem,
  AccordionTrigger,
} from ""@/components/ui/accordion""
Copy",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div > div:nth-of-type(3),{'data-rehype-pretty-code-fragment': ''}
https://ui.shadcn.com/docs/components/accordion,pre,pre,content,content,False,True,True,"import {
  Accordion,
  AccordionContent,
  AccordionItem,
  AccordionTrigger,
} from ""@/components/ui/accordion""",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div > div:nth-of-type(3) > pre,"{'class': 'mb-4 mt-6 max-h-[650px] overflow-x-auto rounded-xl bg-zinc-950 py-4 dark:bg-zinc-900', 'data-language': 'tsx', 'data-theme': 'default'}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Copy,html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div > div:nth-of-type(3) > button,{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 z-10 h-6 w-6 text-zinc-50 hover:bg-zinc-700 hover:text-zinc-50 [&_svg]:h-3 [&_svg]:w-3 absolute right-4 top-4'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"<Accordion type=""single"" collapsible>
  <AccordionItem value=""item-1"">
    <AccordionTrigger>Is it accessible?</AccordionTrigger>
    <AccordionContent>
      Yes. It adheres to the WAI-ARIA design pattern.
    </AccordionContent>
  </AccordionItem>
</Accordion>
Copy",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div > div:nth-of-type(4),{'data-rehype-pretty-code-fragment': ''}
https://ui.shadcn.com/docs/components/accordion,pre,pre,content,content,False,True,True,"<Accordion type=""single"" collapsible>
  <AccordionItem value=""item-1"">
    <AccordionTrigger>Is it accessible?</AccordionTrigger>
    <AccordionContent>
      Yes. It adheres to the WAI-ARIA design pattern.
    </AccordionContent>
  </AccordionItem>
</Accordion>",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div > div:nth-of-type(4) > pre,"{'class': 'mb-4 mt-6 max-h-[650px] overflow-x-auto rounded-xl bg-zinc-950 py-4 dark:bg-zinc-900', 'data-language': 'tsx', 'data-theme': 'default'}"
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Copy,html > body > div > div > div > main > div > div > main > div > div:nth-of-type(4) > div > div:nth-of-type(4) > button,{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 z-10 h-6 w-6 text-zinc-50 hover:bg-zinc-700 hover:text-zinc-50 [&_svg]:h-3 [&_svg]:w-3 absolute right-4 top-4'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"Manual
Alert",html > body > div > div > div > main > div > div > main > div > div:nth-of-type(5),{'class': 'flex flex-row items-center justify-between'}
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Manual,html > body > div > div > div > main > div > div > main > div > div:nth-of-type(5) > a,"{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 hover:bg-accent hover:text-accent-foreground h-9 px-4 py-2', 'href': '/docs/installation/manual'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Alert,html > body > div > div > div > main > div > div > main > div > div:nth-of-type(5) > a:nth-of-type(2),"{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap rounded-md text-sm font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 hover:bg-accent hover:text-accent-foreground h-9 px-4 py-2 ml-auto', 'href': '/docs/components/alert'}"
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"On This Page

Installation
Usage
Bring your app built with shadcn to life on Vercel
Trusted by OpenAI, Sonos, Chick-fil-A, and more.
Vercel provides tools and infrastructure to deploy apps and features at scale.
Deploy Now
Deploy to Vercel",html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div,{'class': 'sticky top-20 -mt-6 h-[calc(100vh-3.5rem)] pt-4'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"On This Page

Installation
Usage
Bring your app built with shadcn to life on Vercel
Trusted by OpenAI, Sonos, Chick-fil-A, and more.
Vercel provides tools and infrastructure to deploy apps and features at scale.
Deploy Now
Deploy to Vercel",html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div > div,{'class': 'no-scrollbar h-full overflow-auto pb-10'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"On This Page

Installation
Usage",html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div > div > div,{'class': 'space-y-2'}
https://ui.shadcn.com/docs/components/accordion,p,p,content,content,False,True,True,On This Page,html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div > div > div > p,{'class': 'font-medium'}
https://ui.shadcn.com/docs/components/accordion,ul,ul,unknown,container,False,True,True,"Installation
Usage",html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div > div > div > ul,{'class': 'm-0 list-none'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"Bring your app built with shadcn to life on Vercel
Trusted by OpenAI, Sonos, Chick-fil-A, and more.
Vercel provides tools and infrastructure to deploy apps and features at scale.
Deploy Now
Deploy to Vercel",html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div > div > div:nth-of-type(2),{'class': 'group relative flex flex-col gap-2 rounded-lg border p-4 text-sm mt-6 max-w-[80%]'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,Bring your app built with shadcn to life on Vercel,html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div,{'class': 'text-balance text-lg font-semibold leading-tight group-hover:underline'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,"Trusted by OpenAI, Sonos, Chick-fil-A, and more.",html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div:nth-of-type(2),{}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,Vercel provides tools and infrastructure to deploy apps and features at scale.,html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div:nth-of-type(3),{}
https://ui.shadcn.com/docs/components/accordion,button,button,interactive,interactive,True,True,True,Deploy Now,html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div > div > div:nth-of-type(2) > button,{'class': 'inline-flex items-center justify-center gap-2 whitespace-nowrap font-medium transition-colors focus-visible:outline-none focus-visible:ring-1 focus-visible:ring-ring disabled:pointer-events-none disabled:opacity-50 [&_svg]:pointer-events-none [&_svg]:size-4 [&_svg]:shrink-0 bg-primary text-primary-foreground shadow hover:bg-primary/90 h-8 rounded-md px-3 text-xs mt-2 w-fit'}
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,Deploy to Vercel,html > body > div > div > div > main > div > div > main > div:nth-of-type(2) > div > div > div:nth-of-type(2) > a,"{'target': '_blank', 'rel': 'noreferrer', 'class': 'absolute inset-0', 'href': 'https://vercel.com/new?utm_source=shadcn_site&utm_medium=web&utm_campaign=docs_cta_deploy_now_callout'}"
https://ui.shadcn.com/docs/components/accordion,footer,footer,navigation,navigation,False,True,True,Built by shadcn. The source code is available on GitHub.,html > body > div > div > div > footer,{'class': 'border-grid border-t py-6 md:px-8 md:py-0'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,Built by shadcn. The source code is available on GitHub.,html > body > div > div > div > footer > div > div,{'class': 'container py-4'}
https://ui.shadcn.com/docs/components/accordion,div,div,container,container,False,True,True,Built by shadcn. The source code is available on GitHub.,html > body > div > div > div > footer > div > div > div,{'class': 'text-balance text-center text-sm leading-loose text-muted-foreground md:text-left'}
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,shadcn,html > body > div > div > div > footer > div > div > div > a,"{'href': 'https://twitter.com/shadcn', 'target': '_blank', 'rel': 'noreferrer', 'class': 'font-medium underline underline-offset-4'}"
https://ui.shadcn.com/docs/components/accordion,a,a,navigation,interactive,True,True,True,GitHub,html > body > div > div > div > footer > div > div > div > a:nth-of-type(2),"{'href': 'https://github.com/shadcn-ui/ui', 'target': '_blank', 'rel': 'noreferrer', 'class': 'font-medium underline underline-offset-4'}"
